value,   feasible,   frequency, time, iteration
2212,False,1,1951.4977054595947,0
3012,False,1,1951.4977054595947,0
716,False,1,1951.4977054595947,0
132,False,1,1951.4977054595947,0
1768,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
1384,False,1,1951.4977054595947,0
822,False,1,1951.4977054595947,0
3164,False,1,1951.4977054595947,0
690,False,1,1951.4977054595947,0
2936,False,1,1951.4977054595947,0
1380,False,1,1951.4977054595947,0
644,False,1,1951.4977054595947,0
132,False,1,1951.4977054595947,0
1618,False,1,1951.4977054595947,0
1794,False,1,1951.4977054595947,0
1518,False,1,1951.4977054595947,0
690,False,1,1951.4977054595947,0
2302,False,1,1951.4977054595947,0
4742,False,1,1951.4977054595947,0
2036,False,1,1951.4977054595947,0
3840,False,1,1951.4977054595947,0
1380,False,1,1951.4977054595947,0
1394,False,1,1951.4977054595947,0
220,False,1,1951.4977054595947,0
264,False,1,1951.4977054595947,0
264,False,1,1951.4977054595947,0
2492,False,1,1951.4977054595947,0
2284,False,1,1951.4977054595947,0
954,False,1,1951.4977054595947,0
1484,False,1,1951.4977054595947,0
2564,False,1,1951.4977054595947,0
2180,False,1,1951.4977054595947,0
1512,False,1,1951.4977054595947,0
2604,False,1,1951.4977054595947,0
1512,False,1,1951.4977054595947,0
3756,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
900,False,1,1951.4977054595947,0
592,False,1,1951.4977054595947,0
1352,False,1,1951.4977054595947,0
2676,False,1,1951.4977054595947,0
0,False,2,1951.4977054595947,0
1820,False,1,1951.4977054595947,0
3248,False,1,1951.4977054595947,0
1400,False,1,1951.4977054595947,0
2322,False,1,1951.4977054595947,0
888,False,1,1951.4977054595947,0
4226,False,1,1951.4977054595947,0
3110,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
2880,False,1,1951.4977054595947,0
1872,False,1,1951.4977054595947,0
1600,False,1,1951.4977054595947,0
3488,False,1,1951.4977054595947,0
2360,False,1,1951.4977054595947,0
1194,False,1,1951.4977054595947,0
1194,False,1,1951.4977054595947,0
4634,False,1,1951.4977054595947,0
1166,False,1,1951.4977054595947,0
2504,False,1,1951.4977054595947,0
3120,False,1,1951.4977054595947,0
2928,False,1,1951.4977054595947,0
1166,False,1,1951.4977054595947,0
2082,False,1,1951.4977054595947,0
6058,False,1,1951.4977054595947,0
1006,False,1,1951.4977054595947,0
3002,False,1,1951.4977054595947,0
1572,False,1,1951.4977054595947,0
1502,False,1,1951.4977054595947,0
3232,False,1,1951.4977054595947,0
654,False,1,1951.4977054595947,0
2388,False,1,1951.4977054595947,0
1140,False,1,1951.4977054595947,0
3648,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
2454,False,1,1951.4977054595947,0
2592,False,1,1951.4977054595947,0
6122,False,1,1951.4977054595947,0
664,False,1,1951.4977054595947,0
3466,False,1,1951.4977054595947,0
5694,False,1,1951.4977054595947,0
0,False,2,1951.4977054595947,0
2254,False,1,1951.4977054595947,0
3816,False,1,1951.4977054595947,0
1040,False,2,1951.4977054595947,0
4094,False,1,1951.4977054595947,0
3082,False,1,1951.4977054595947,0
2716,False,1,1951.4977054595947,0
3562,False,1,1951.4977054595947,0
2532,False,1,1951.4977054595947,0
3612,False,1,1951.4977054595947,0
3612,False,1,1951.4977054595947,0
2532,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
3156,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
2810,False,1,1951.4977054595947,0
3470,False,1,1951.4977054595947,0
2620,False,1,1951.4977054595947,0
558,False,1,1951.4977054595947,0
4264,False,1,1951.4977054595947,0
558,False,1,1951.4977054595947,0
3036,False,1,1951.4977054595947,0
2212,False,1,1951.4977054595947,0
1578,False,1,1951.4977054595947,0
5090,False,1,1951.4977054595947,0
2924,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
824,False,1,1951.4977054595947,0
1176,False,1,1951.4977054595947,0
1920,False,1,1951.4977054595947,0
372,False,1,1951.4977054595947,0
956,False,1,1951.4977054595947,0
1316,False,1,1951.4977054595947,0
1392,False,1,1951.4977054595947,0
1392,False,1,1951.4977054595947,0
2260,False,1,1951.4977054595947,0
2250,False,1,1951.4977054595947,0
4306,False,1,1951.4977054595947,0
1688,False,1,1951.4977054595947,0
450,False,1,1951.4977054595947,0
2256,False,1,1951.4977054595947,0
2702,False,1,1951.4977054595947,0
796,False,1,1951.4977054595947,0
1370,False,1,1951.4977054595947,0
4528,False,1,1951.4977054595947,0
3242,False,1,1951.4977054595947,0
1204,False,1,1951.4977054595947,0
610,False,1,1951.4977054595947,0
3372,False,1,1951.4977054595947,0
1838,False,1,1951.4977054595947,0
3180,False,1,1951.4977054595947,0
2778,False,1,1951.4977054595947,0
3420,False,1,1951.4977054595947,0
3056,False,1,1951.4977054595947,0
3364,False,1,1951.4977054595947,0
5016,False,1,1951.4977054595947,0
2028,False,1,1951.4977054595947,0
822,False,1,1951.4977054595947,0
3546,False,1,1951.4977054595947,0
3578,False,1,1951.4977054595947,0
2596,False,1,1951.4977054595947,0
4018,False,1,1951.4977054595947,0
3528,False,1,1951.4977054595947,0
2106,False,1,1951.4977054595947,0
3664,False,1,1951.4977054595947,0
1842,False,1,1951.4977054595947,0
1842,False,1,1951.4977054595947,0
2578,False,1,1951.4977054595947,0
3688,False,1,1951.4977054595947,0
2434,False,1,1951.4977054595947,0
2378,False,1,1951.4977054595947,0
5376,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
1352,False,1,1951.4977054595947,0
1456,False,1,1951.4977054595947,0
552,False,1,1951.4977054595947,0
1952,False,1,1951.4977054595947,0
340,False,1,1951.4977054595947,0
1020,False,1,1951.4977054595947,0
2942,False,1,1951.4977054595947,0
2062,False,1,1951.4977054595947,0
1184,False,1,1951.4977054595947,0
0,False,2,1951.4977054595947,0
1784,False,1,1951.4977054595947,0
3392,False,1,1951.4977054595947,0
2344,False,1,1951.4977054595947,0
2542,False,1,1951.4977054595947,0
5566,False,1,1951.4977054595947,0
3424,False,1,1951.4977054595947,0
4942,False,1,1951.4977054595947,0
1912,False,1,1951.4977054595947,0
3212,False,1,1951.4977054595947,0
2056,False,1,1951.4977054595947,0
2176,False,1,1951.4977054595947,0
2820,False,1,1951.4977054595947,0
4860,False,1,1951.4977054595947,0
4406,False,1,1951.4977054595947,0
2294,False,1,1951.4977054595947,0
1632,False,1,1951.4977054595947,0
2624,False,1,1951.4977054595947,0
3410,False,1,1951.4977054595947,0
3488,False,1,1951.4977054595947,0
3874,False,1,1951.4977054595947,0
4006,False,1,1951.4977054595947,0
2124,False,1,1951.4977054595947,0
2330,False,2,1951.4977054595947,0
2474,False,1,1951.4977054595947,0
2650,False,1,1951.4977054595947,0
2210,False,1,1951.4977054595947,0
764,False,1,1951.4977054595947,0
3734,False,1,1951.4977054595947,0
4494,False,1,1951.4977054595947,0
3396,False,1,1951.4977054595947,0
2874,False,1,1951.4977054595947,0
0,False,1,1951.4977054595947,0
4208,False,1,1951.4977054595947,0
2676,False,1,1951.4977054595947,0
5636,False,1,1951.4977054595947,0
4508,False,1,1951.4977054595947,0
4248,False,1,1951.4977054595947,0
4000,False,1,1951.4977054595947,0
1260,False,1,1951.4977054595947,0
3150,False,1,1951.4977054595947,0
2868,False,1,1951.4977054595947,0
2372,False,1,1951.4977054595947,0
1512,False,1,1951.4977054595947,0
2724,False,1,1951.4977054595947,0
2532,False,1,1951.4977054595947,0
3618,False,1,1951.4977054595947,0
7472,False,1,1951.4977054595947,0
6434,False,1,1951.4977054595947,0
3860,False,1,1951.4977054595947,0
4628,False,1,1951.4977054595947,0
2940,False,1,1951.4977054595947,0
6992,False,1,1951.4977054595947,0
6908,False,1,1951.4977054595947,0
2030,False,1,372.5543510913849,1
978,False,1,372.5543510913849,1
2058,False,1,372.5543510913849,1
2434,False,1,372.5543510913849,1
2484,False,1,372.5543510913849,1
1240,False,1,372.5543510913849,1
1424,False,1,372.5543510913849,1
496,False,1,372.5543510913849,1
2132,False,1,372.5543510913849,1
2620,False,1,372.5543510913849,1
2162,False,1,372.5543510913849,1
1376,False,1,372.5543510913849,1
3010,False,1,372.5543510913849,1
1746,False,1,372.5543510913849,1
4164,False,1,372.5543510913849,1
3626,False,1,372.5543510913849,1
702,False,1,372.5543510913849,1
2500,False,1,372.5543510913849,1
750,False,1,372.5543510913849,1
1476,False,1,372.5543510913849,1
106,False,1,372.5543510913849,1
1918,False,1,372.5543510913849,1
2038,False,1,372.5543510913849,1
848,False,1,372.5543510913849,1
1732,False,1,372.5543510913849,1
2356,False,1,372.5543510913849,1
648,False,1,372.5543510913849,1
3294,False,1,372.5543510913849,1
1568,False,1,372.5543510913849,1
1496,False,1,372.5543510913849,1
4764,False,1,372.5543510913849,1
2612,False,1,372.5543510913849,1
4300,False,1,372.5543510913849,1
3248,False,1,372.5543510913849,1
3572,False,1,372.5543510913849,1
1478,False,1,372.5543510913849,1
690,False,1,372.5543510913849,1
1360,False,1,372.5543510913849,1
2766,False,1,372.5543510913849,1
2976,False,1,372.5543510913849,1
6068,False,1,372.5543510913849,1
4106,False,1,372.5543510913849,1
1516,False,1,372.5543510913849,1
4156,False,1,372.5543510913849,1
4108,False,1,372.5543510913849,1
3844,False,1,372.5543510913849,1
4920,False,1,372.5543510913849,1
2288,False,1,372.5543510913849,1
644,False,1,372.5543510913849,1
1060,False,1,372.5543510913849,1
336,False,1,372.5543510913849,1
1080,False,1,372.5543510913849,1
330,False,1,372.5543510913849,1
1044,False,1,372.5543510913849,1
974,False,1,372.5543510913849,1
1414,False,1,372.5543510913849,1
1624,False,1,372.5543510913849,1
1512,False,1,372.5543510913849,1
1386,False,1,372.5543510913849,1
1238,False,1,372.5543510913849,1
760,False,1,372.5543510913849,1
3082,False,1,372.5543510913849,1
754,False,1,372.5543510913849,1
1080,False,1,372.5543510913849,1
3290,False,1,372.5543510913849,1
1744,False,1,372.5543510913849,1
1210,False,1,372.5543510913849,1
2922,False,1,372.5543510913849,1
3332,False,1,372.5543510913849,1
2120,False,1,372.5543510913849,1
3734,False,1,372.5543510913849,1
2874,False,1,372.5543510913849,1
1354,False,1,372.5543510913849,1
1624,False,1,372.5543510913849,1
584,False,1,372.5543510913849,1
1000,False,1,372.5543510913849,1
1344,False,2,372.5543510913849,1
1080,False,1,372.5543510913849,1
1000,False,1,372.5543510913849,1
3544,False,1,372.5543510913849,1
1504,False,1,372.5543510913849,1
2664,False,1,372.5543510913849,1
1544,False,1,372.5543510913849,1
1354,False,1,372.5543510913849,1
2360,False,1,372.5543510913849,1
1952,False,1,372.5543510913849,1
1338,False,1,372.5543510913849,1
2392,False,1,372.5543510913849,1
570,False,1,372.5543510913849,1
2796,False,1,372.5543510913849,1
3988,False,1,372.5543510913849,1
1014,False,1,372.5543510913849,1
880,False,1,372.5543510913849,1
1134,False,1,372.5543510913849,1
2030,False,1,372.5543510913849,1
2038,False,1,372.5543510913849,1
1118,False,1,372.5543510913849,1
2062,False,1,372.5543510913849,1
2030,False,1,372.5543510913849,1
240,False,1,372.5543510913849,1
2682,False,1,372.5543510913849,1
3318,False,1,372.5543510913849,1
2338,False,1,372.5543510913849,1
3040,False,1,372.5543510913849,1
2644,False,1,372.5543510913849,1
3452,False,1,372.5543510913849,1
1184,False,1,372.5543510913849,1
2980,False,1,372.5543510913849,1
4258,False,1,372.5543510913849,1
1504,False,1,372.5543510913849,1
1944,False,1,372.5543510913849,1
958,False,1,372.5543510913849,1
318,False,1,372.5543510913849,1
1564,False,1,372.5543510913849,1
864,False,1,372.5543510913849,1
1302,False,1,372.5543510913849,1
648,False,1,372.5543510913849,1
648,False,1,372.5543510913849,1
2038,False,1,372.5543510913849,1
1472,False,1,372.5543510913849,1
1300,False,1,372.5543510913849,1
1028,False,1,372.5543510913849,1
3898,False,1,372.5543510913849,1
2564,False,1,372.5543510913849,1
3754,False,1,372.5543510913849,1
3920,False,1,372.5543510913849,1
1084,False,1,372.5543510913849,1
2836,False,1,372.5543510913849,1
2180,False,1,372.5543510913849,1
1988,False,1,372.5543510913849,1
648,False,1,372.5543510913849,1
1288,False,1,372.5543510913849,1
2148,False,1,372.5543510913849,1
2732,False,1,372.5543510913849,1
1508,False,1,372.5543510913849,1
2588,False,1,372.5543510913849,1
1496,False,1,372.5543510913849,1
2136,False,1,372.5543510913849,1
1948,False,1,372.5543510913849,1
2604,False,1,372.5543510913849,1
4484,False,1,372.5543510913849,1
4308,False,1,372.5543510913849,1
1634,False,1,372.5543510913849,1
744,False,1,372.5543510913849,1
2442,False,1,372.5543510913849,1
3162,False,1,372.5543510913849,1
558,False,1,372.5543510913849,1
1250,False,1,372.5543510913849,1
2324,False,1,372.5543510913849,1
2890,False,1,372.5543510913849,1
1608,False,1,372.5543510913849,1
888,False,1,372.5543510913849,1
3738,False,1,372.5543510913849,1
3258,False,1,372.5543510913849,1
1744,False,1,372.5543510913849,1
1064,False,1,372.5543510913849,1
2436,False,1,372.5543510913849,1
1504,False,1,372.5543510913849,1
558,False,1,372.5543510913849,1
1488,False,1,372.5543510913849,1
1916,False,1,372.5543510913849,1
1448,False,1,372.5543510913849,1
2384,False,1,372.5543510913849,1
3452,False,1,372.5543510913849,1
2340,False,1,372.5543510913849,1
2952,False,1,372.5543510913849,1
0,False,1,372.5543510913849,1
220,False,1,372.5543510913849,1
1256,False,1,372.5543510913849,1
424,False,1,372.5543510913849,1
880,False,1,372.5543510913849,1
1080,False,1,372.5543510913849,1
1320,False,1,372.5543510913849,1
1760,False,1,372.5543510913849,1
2576,False,1,372.5543510913849,1
4322,False,1,372.5543510913849,1
2884,False,1,372.5543510913849,1
2598,False,1,372.5543510913849,1
1908,False,1,372.5543510913849,1
2808,False,1,372.5543510913849,1
2392,False,1,372.5543510913849,1
3328,False,1,372.5543510913849,1
1284,False,1,372.5543510913849,1
2362,False,1,372.5543510913849,1
4094,False,1,372.5543510913849,1
3796,False,1,372.5543510913849,1
660,False,1,372.5543510913849,1
1364,False,1,372.5543510913849,1
612,False,1,372.5543510913849,1
1232,False,1,372.5543510913849,1
810,False,1,372.5543510913849,1
1340,False,1,372.5543510913849,1
612,False,1,372.5543510913849,1
2688,False,1,372.5543510913849,1
1876,False,1,372.5543510913849,1
1516,False,1,372.5543510913849,1
6692,False,1,372.5543510913849,1
2952,False,1,372.5543510913849,1
2150,False,1,372.5543510913849,1
3664,False,1,372.5543510913849,1
1816,False,1,372.5543510913849,1
2512,False,1,372.5543510913849,1
3066,False,1,372.5543510913849,1
2332,False,1,372.5543510913849,1
3066,False,1,372.5543510913849,1
2756,False,2,372.5543510913849,1
4974,False,1,372.5543510913849,1
2984,False,1,372.5543510913849,1
3772,False,1,372.5543510913849,1
5468,False,1,372.5543510913849,1
2646,False,1,372.5543510913849,1
2976,False,1,372.5543510913849,1
1088,False,1,372.5543510913849,1
636,False,1,372.5543510913849,1
1236,False,1,372.5543510913849,1
4252,False,1,372.5543510913849,1
3700,False,1,372.5543510913849,1
746,False,1,372.5543510913849,1
1868,False,1,372.5543510913849,1
1292,False,1,372.5543510913849,1
3620,False,1,372.5543510913849,1
2156,False,1,372.5543510913849,1
3832,False,1,372.5543510913849,1
2608,False,1,372.5543510913849,1
3220,False,1,372.5543510913849,1
2604,False,1,372.5543510913849,1
1826,False,1,372.5543510913849,1
2388,False,1,372.5543510913849,1
2780,False,1,372.5543510913849,1
4880,False,1,372.5543510913849,1
5800,False,1,372.5543510913849,1
4644,False,1,372.5543510913849,1
2940,False,1,372.5543510913849,1
4740,False,1,372.5543510913849,1
2138,False,1,372.5543510913849,1
3768,False,1,372.5543510913849,1
2094,False,1,372.5543510913849,1
3118,False,1,372.5543510913849,1
3026,False,1,372.5543510913849,1
3860,False,1,372.5543510913849,1
5844,False,1,372.5543510913849,1
3964,False,1,372.5543510913849,1
4958,False,1,372.5543510913849,1
2138,False,1,372.5543510913849,1
2982,False,1,372.5543510913849,1
4000,False,1,372.5543510913849,1
4100,False,1,372.5543510913849,1
2408,False,1,372.5543510913849,1
4272,False,1,372.5543510913849,1
5822,False,1,372.5543510913849,1
4692,False,1,372.5543510913849,1
4272,False,1,372.5543510913849,1
6360,False,2,372.5543510913849,1
248,False,1,372.5543510913849,1
1696,False,1,372.5543510913849,1
2104,False,1,372.5543510913849,1
0,False,1,372.5543510913849,1
992,False,1,372.5543510913849,1
1016,False,1,372.5543510913849,1
1044,False,1,372.5543510913849,1
2232,False,1,372.5543510913849,1
240,False,1,372.5543510913849,1
970,False,1,372.5543510913849,1
1380,False,1,372.5543510913849,1
1986,False,1,372.5543510913849,1
1428,False,1,372.5543510913849,1
816,False,1,372.5543510913849,1
1168,False,1,372.5543510913849,1
1842,False,1,372.5543510913849,1
240,False,1,372.5543510913849,1
2066,False,1,372.5543510913849,1
612,False,1,372.5543510913849,1
884,False,1,372.5543510913849,1
1262,False,1,372.5543510913849,1
2386,False,1,372.5543510913849,1
836,False,1,372.5543510913849,1
2144,False,1,372.5543510913849,1
1456,False,1,372.5543510913849,1
2550,False,1,372.5543510913849,1
2604,False,1,372.5543510913849,1
3724,False,1,372.5543510913849,1
1458,False,1,372.5543510913849,1
504,False,1,372.5543510913849,1
2286,False,1,372.5543510913849,1
1644,False,1,372.5543510913849,1
3006,False,1,372.5543510913849,1
372,False,1,372.5543510913849,1
1456,False,1,372.5543510913849,1
1038,False,1,372.5543510913849,1
1824,False,1,372.5543510913849,1
1676,False,1,372.5543510913849,1
4732,False,1,372.5543510913849,1
3212,False,1,372.5543510913849,1
3388,False,1,372.5543510913849,1
992,False,1,372.5543510913849,1
1916,False,1,372.5543510913849,1
2732,False,1,372.5543510913849,1
1398,False,1,372.5543510913849,1
2366,False,1,372.5543510913849,1
3140,False,1,372.5543510913849,1
1432,False,1,372.5543510913849,1
3938,False,1,372.5543510913849,1
4158,False,1,372.5543510913849,1
3078,False,1,372.5543510913849,1
1760,False,1,372.5543510913849,1
4252,False,1,372.5543510913849,1
2052,False,1,372.5543510913849,1
2334,False,1,372.5543510913849,1
2700,False,1,372.5543510913849,1
2986,False,1,372.5543510913849,1
2352,False,1,372.5543510913849,1
2656,False,1,372.5543510913849,1
3448,False,1,372.5543510913849,1
2398,False,1,372.5543510913849,1
450,False,1,372.5543510913849,1
2954,False,1,372.5543510913849,1
1418,False,1,372.5543510913849,1
1910,False,1,372.5543510913849,1
2424,False,1,372.5543510913849,1
1484,False,1,372.5543510913849,1
1020,False,1,372.5543510913849,1
2754,False,1,372.5543510913849,1
2352,False,1,372.5543510913849,1
1020,False,1,372.5543510913849,1
1562,False,1,372.5543510913849,1
2368,False,1,372.5543510913849,1
1392,False,1,372.5543510913849,1
3448,False,1,372.5543510913849,1
3404,False,1,372.5543510913849,1
1796,False,1,372.5543510913849,1
1590,False,1,372.5543510913849,1
1290,False,1,372.5543510913849,1
1044,False,1,372.5543510913849,1
5230,False,1,372.5543510913849,1
4142,False,1,372.5543510913849,1
3468,False,1,372.5543510913849,1
1764,False,1,372.5543510913849,1
3712,False,1,372.5543510913849,1
1068,False,1,372.5543510913849,1
